Champagne migrated: Alexandra Rosé old Id: n8CH6zg3SK --> new Id: 149e4587-95f1-4dc0-9b33-7d37ef986248 --> $$n8CH6zg3SK ; $$149e4587-95f1-4dc0-9b33-7d37ef986248
Champagne migrated: La Grande Année Brut old Id: ndMabSF1W2 --> new Id: f733c1b2-9cda-4bc1-8c36-1853d419383b --> $$ndMabSF1W2 ; $$f733c1b2-9cda-4bc1-8c36-1853d419383b
Champagne migrated: R. Lalou Millésimé old Id: nelcvpAYFK --> new Id: 7717f0a7-904f-4952-97e8-fb408d33ad40 --> $$nelcvpAYFK ; $$7717f0a7-904f-4952-97e8-fb408d33ad40
Champagne migrated: Belle Epoque old Id: nnEiYqGM1z --> new Id: 0849686a-a819-4d55-b395-c3c2ade0f9e5 --> $$nnEiYqGM1z ; $$0849686a-a819-4d55-b395-c3c2ade0f9e5
Champagne migrated: Sir Winston Churchill old Id: npwtFExYeE --> new Id: c81071c1-7a18-4c0a-89dd-fe6d7144225c --> $$npwtFExYeE ; $$c81071c1-7a18-4c0a-89dd-fe6d7144225c
Champagne migrated: LTD James Bond 007 old Id: o42W6vWm8z --> new Id: be5b276b-e02f-4a79-812e-e30c15767400 --> $$o42W6vWm8z ; $$be5b276b-e02f-4a79-812e-e30c15767400
Champagne migrated: Rebelle old Id: oA6rurwCvJ --> new Id: 4f3df7b0-219d-47e2-9738-677f52fbd6da --> $$oA6rurwCvJ ; $$4f3df7b0-219d-47e2-9738-677f52fbd6da
Champagne migrated: Dom Ruinart Blanc de Blancs old Id: oC5l6BAyrv --> new Id: 884fcba6-2250-4022-afb4-ec69b2b8f844 --> $$oC5l6BAyrv ; $$884fcba6-2250-4022-afb4-ec69b2b8f844
Champagne migrated: Vintage Brut old Id: oKDxaDJQOQ --> new Id: a78378d7-e649-4caa-bf2c-b47a35d01497 --> $$oKDxaDJQOQ ; $$a78378d7-e649-4caa-bf2c-b47a35d01497
Champagne migrated: Vieilles Vignes Françaises old Id: oNrFX3rYlW --> new Id: c2629f92-093a-48f9-9cb0-16b556f87687 --> $$oNrFX3rYlW ; $$c2629f92-093a-48f9-9cb0-16b556f87687
Champagne migrated: Le Millésimé old Id: oTFNbPpQjC --> new Id: e61d8fd9-dee2-45c1-9782-dc354270799a --> $$oTFNbPpQjC ; $$e61d8fd9-dee2-45c1-9782-dc354270799a
Champagne migrated: Belle Epoque Blanc de Blancs old Id: opVlYl4uCJ --> new Id: 24243ca0-02a6-4860-93dc-c160fe77c1f3 --> $$opVlYl4uCJ ; $$24243ca0-02a6-4860-93dc-c160fe77c1f3
Champagne migrated: Zéro Dosage old Id: orP3osVuej --> new Id: 392cde72-89d9-4bbb-bc92-4663f7a9465c --> $$orP3osVuej ; $$392cde72-89d9-4bbb-bc92-4663f7a9465c
Champagne migrated: Brut Premier old Id: pE6MSznSPg --> new Id: 626b9a06-a7b3-44e4-a82c-19b80ed0bfff --> $$pE6MSznSPg ; $$626b9a06-a7b3-44e4-a82c-19b80ed0bfff
Champagne migrated: Brut Royal old Id: pGh8TzRkFX --> new Id: 7707fb96-d29e-477f-88a5-84b289d498d2 --> $$pGh8TzRkFX ; $$7707fb96-d29e-477f-88a5-84b289d498d2
Champagne migrated: La Grande Dame Brut old Id: pQZyNwGUnW --> new Id: d880db18-dcbb-4239-aee5-f6783c932e1c --> $$pQZyNwGUnW ; $$d880db18-dcbb-4239-aee5-f6783c932e1c
Champagne migrated: Classique Brut old Id: phaqQva1xf --> new Id: 85ab5fe3-3078-4eec-8eb0-f17b91c2016c --> $$phaqQva1xf ; $$85ab5fe3-3078-4eec-8eb0-f17b91c2016c
Champagne migrated: Clos Du Mesnil old Id: pjSk48h7Z6 --> new Id: 3db1796e-1ac9-4b70-8a57-69959b58d4a2 --> $$pjSk48h7Z6 ; $$3db1796e-1ac9-4b70-8a57-69959b58d4a2
Champagne migrated: Le Millésimé old Id: poL3ua81TI --> new Id: 987ac9e2-daa4-4f9e-9896-80ea9b221a6a --> $$poL3ua81TI ; $$987ac9e2-daa4-4f9e-9896-80ea9b221a6a
Champagne migrated: LTD Brut By Michael Riedel old Id: q4DqVMd7sL --> new Id: 6210aa76-dedb-4a30-982f-6a569b5961fe --> $$q4DqVMd7sL ; $$6210aa76-dedb-4a30-982f-6a569b5961fe
Champagne migrated: Belle Epoque old Id: q7mfrYgfmm --> new Id: 9117a578-3660-4e25-9dee-28eb547977ac --> $$q7mfrYgfmm ; $$9117a578-3660-4e25-9dee-28eb547977ac
Champagne migrated: Comtes de Champagne Rosé old Id: qSn1MXArgh --> new Id: fd255bcf-54ed-43ec-902b-e491b09b9411 --> $$qSn1MXArgh ; $$fd255bcf-54ed-43ec-902b-e491b09b9411
Champagne migrated: Cristal old Id: qTHfl2eoXT --> new Id: faaabd1d-9bd4-4f45-9dcd-fc1eab181aa3 --> $$qTHfl2eoXT ; $$faaabd1d-9bd4-4f45-9dcd-fc1eab181aa3
Champagne migrated: Vintage Brut old Id: qblClcpAnq --> new Id: aada62d1-1570-4d7d-9e3a-433e8d7e5925 --> $$qblClcpAnq ; $$aada62d1-1570-4d7d-9e3a-433e8d7e5925
Champagne migrated: Vintage Brut old Id: qlm4a6Hv3X --> new Id: 507924af-1f0f-4c6e-b590-ba7fda036605 --> $$qlm4a6Hv3X ; $$507924af-1f0f-4c6e-b590-ba7fda036605
Champagne migrated: Vintage Rosé old Id: qvh6Zvb2cg --> new Id: bf62962c-d2da-4fae-8f8e-ad3183010557 --> $$qvh6Zvb2cg ; $$bf62962c-d2da-4fae-8f8e-ad3183010557
Champagne migrated: Vintage Brut old Id: r134XOgSRX --> new Id: 2bd6e2f7-407e-4311-9db0-6dff9fe3eb26 --> $$r134XOgSRX ; $$2bd6e2f7-407e-4311-9db0-6dff9fe3eb26
Champagne migrated: La Grande Dame Brut old Id: rBJ0WxFyB8 --> new Id: 39c1bff9-7603-4001-84b5-9048cb3dd3b4 --> $$rBJ0WxFyB8 ; $$39c1bff9-7603-4001-84b5-9048cb3dd3b4
Champagne migrated: La Grande Dame Brut old Id: rYLKfBb47H --> new Id: 2c4d5026-1419-40f2-ad8e-5e03e16f0764 --> $$rYLKfBb47H ; $$2c4d5026-1419-40f2-ad8e-5e03e16f0764
Champagne migrated: R.D. old Id: raedkPzz7p --> new Id: 40198a7c-31f3-4f1a-8d31-2de43c82034c --> $$raedkPzz7p ; $$40198a7c-31f3-4f1a-8d31-2de43c82034c
Champagne migrated: Blanc de Blancs old Id: rbo9VDMbwh --> new Id: 41e6518c-b0b9-48c5-adc8-353b94f98e08 --> $$rbo9VDMbwh ; $$41e6518c-b0b9-48c5-adc8-353b94f98e08
Champagne migrated: Vintage Rosé old Id: rlZ7r8kVqW --> new Id: f9f16505-9c12-46c7-bf7a-c9ac2ae969f2 --> $$rlZ7r8kVqW ; $$f9f16505-9c12-46c7-bf7a-c9ac2ae969f2
Champagne migrated: LTD Rosé By Michael Riedel old Id: rnrUVpWVMl --> new Id: ed7bf3bd-6d83-427b-9066-d236ade91b02 --> $$rnrUVpWVMl ; $$ed7bf3bd-6d83-427b-9066-d236ade91b02
Champagne migrated: La Grande Dame Brut old Id: rs70oQNO5a --> new Id: 0f6c0067-6f77-4087-9cd6-dbce5c172794 --> $$rs70oQNO5a ; $$0f6c0067-6f77-4087-9cd6-dbce5c172794
Champagne migrated: Vintage Brut old Id: sBh0RpnALf --> new Id: e82c7b32-0e17-40a0-8ac4-e2a91e01ff9e --> $$sBh0RpnALf ; $$e82c7b32-0e17-40a0-8ac4-e2a91e01ff9e
Champagne migrated: Vintage Brut old Id: t4b5M20dBP --> new Id: 44bb5093-1a2d-4c3f-9847-1b2e5494ed40 --> $$t4b5M20dBP ; $$44bb5093-1a2d-4c3f-9847-1b2e5494ed40
Champagne migrated: Cristal old Id: tIeozjJhlA --> new Id: 0197c819-25d1-4577-a491-2027c7b73a01 --> $$tIeozjJhlA ; $$0197c819-25d1-4577-a491-2027c7b73a01
Champagne migrated: Oenothèque Brut old Id: tUmJIxT78m --> new Id: 41701707-b36e-4a27-86a7-dbd073679344 --> $$tUmJIxT78m ; $$41701707-b36e-4a27-86a7-dbd073679344
Champagne migrated: La Grande Année Rosé  old Id: tYIhxQDzCt --> new Id: fa2e1774-ee8a-4aed-89e6-1733e873279f --> $$tYIhxQDzCt ; $$fa2e1774-ee8a-4aed-89e6-1733e873279f
Champagne migrated: Grand Vintage Brut old Id: tfwAzEUz6X --> new Id: 757151f6-f3ba-4340-887a-ac6bffa05eeb --> $$tfwAzEUz6X ; $$757151f6-f3ba-4340-887a-ac6bffa05eeb
Champagne migrated: Belle Epoque Rosé old Id: tlcf6riEGY --> new Id: c49d186a-be17-41b3-aff1-3411c8a8ef29 --> $$tlcf6riEGY ; $$c49d186a-be17-41b3-aff1-3411c8a8ef29
Champagne migrated: Brut Tradition old Id: twmOJi9eby --> new Id: 8ef25245-c147-4876-b899-1aa7d82992f6 --> $$twmOJi9eby ; $$8ef25245-c147-4876-b899-1aa7d82992f6
Champagne migrated: Cordon Rouge old Id: u0TyzImA8h --> new Id: f924e7e1-0087-4717-950d-7596406c4612 --> $$u0TyzImA8h ; $$f924e7e1-0087-4717-950d-7596406c4612
Champagne migrated: Folies de la Marquetterie old Id: u6qvrkdVcG --> new Id: 180110f1-598e-43b5-935f-da2c283fb47e --> $$u6qvrkdVcG ; $$180110f1-598e-43b5-935f-da2c283fb47e
Champagne migrated: Brut Vintage old Id: uGaRQ9mDWN --> new Id: 39f2c7b8-99de-4d75-af67-a42339ec4fda --> $$uGaRQ9mDWN ; $$39f2c7b8-99de-4d75-af67-a42339ec4fda
Champagne migrated: Vieilles Vignes Françaises old Id: uWNe2tpU84 --> new Id: a6382d9a-4fc3-4bdb-8730-770482fdf86e --> $$uWNe2tpU84 ; $$a6382d9a-4fc3-4bdb-8730-770482fdf86e
Champagne migrated: Vintage Brut old Id: uZiZuJYqVq --> new Id: 7327dfb5-0cdc-485f-ba87-e1bbee177354 --> $$uZiZuJYqVq ; $$7327dfb5-0cdc-485f-ba87-e1bbee177354
Champagne migrated: Vintage old Id: urXNI4MrGA --> new Id: 862651d7-7f14-4695-8e56-e0363ac11455 --> $$urXNI4MrGA ; $$862651d7-7f14-4695-8e56-e0363ac11455
Champagne migrated: Vintage Brut old Id: v8tYKF3TSf --> new Id: 35e76eff-5062-48d8-9f70-ca44cbe25dac --> $$v8tYKF3TSf ; $$35e76eff-5062-48d8-9f70-ca44cbe25dac
Champagne migrated: Dom Ruinart Blanc de Blancs old Id: vFI5Bfd7XE --> new Id: d67167cf-938c-4104-b567-b62206ba231c --> $$vFI5Bfd7XE ; $$d67167cf-938c-4104-b567-b62206ba231c
Champagne migrated: Brut Nature old Id: vFSW9myHro --> new Id: a75594b6-1308-4903-aff8-618449f86ffc --> $$vFSW9myHro ; $$a75594b6-1308-4903-aff8-618449f86ffc
Champagne migrated: Vintage Rosé old Id: vIRH1g1ym2 --> new Id: c4be6a67-e25e-4722-ac13-1f904318f8eb --> $$vIRH1g1ym2 ; $$c4be6a67-e25e-4722-ac13-1f904318f8eb
Champagne migrated: Sec old Id: vIYnD0p0AO --> new Id: 5edc0996-bcdc-4433-861c-11fdc83c50c4 --> $$vIYnD0p0AO ; $$5edc0996-bcdc-4433-861c-11fdc83c50c4
Champagne migrated: Grand Brut old Id: vLzn3hRSZa --> new Id: 9fc25487-6146-4328-b3be-6df37c40d58e --> $$vLzn3hRSZa ; $$9fc25487-6146-4328-b3be-6df37c40d58e
Champagne migrated: Comtes de Champagne Blanc de Blancs old Id: vUUOVcuvEB --> new Id: a58d3b43-e1cc-4a10-990a-4bc670ed7f57 --> $$vUUOVcuvEB ; $$a58d3b43-e1cc-4a10-990a-4bc670ed7f57
Champagne migrated: Comtes de Champagne Rosé old Id: vtwOLAf3je --> new Id: a74bf1af-3615-40f9-873c-1be6dbdc36c4 --> $$vtwOLAf3je ; $$a74bf1af-3615-40f9-873c-1be6dbdc36c4
Champagne migrated: Clos Du Mesnil old Id: vxLqDcnqiF --> new Id: 320cc00a-d0fb-40aa-9b97-8cef133c8d39 --> $$vxLqDcnqiF ; $$320cc00a-d0fb-40aa-9b97-8cef133c8d39
Champagne migrated: P3 Brut old Id: vyYza5eFVb --> new Id: 5f84b769-be80-472a-bc88-7c7981cea803 --> $$vyYza5eFVb ; $$5f84b769-be80-472a-bc88-7c7981cea803
Champagne migrated: Comtes de Champagne Rosé old Id: w99fE6MDeL --> new Id: 65b61666-167b-4fb2-be20-2aea3f42cd6c --> $$w99fE6MDeL ; $$65b61666-167b-4fb2-be20-2aea3f42cd6c
Champagne migrated: Brut Millésimé old Id: wLmfOjxuA2 --> new Id: 92d26879-2791-4c96-9173-b2f401185951 --> $$wLmfOjxuA2 ; $$92d26879-2791-4c96-9173-b2f401185951
Champagne migrated: Vintage Rich old Id: waRml6d2IO --> new Id: ce81663d-7203-4e47-983e-346a99f1cc4f --> $$waRml6d2IO ; $$ce81663d-7203-4e47-983e-346a99f1cc4f
Champagne migrated: Brut Millésimé old Id: wgaYgLapNR --> new Id: 683ac85a-9b7d-4e8d-8439-282a16f5e853 --> $$wgaYgLapNR ; $$683ac85a-9b7d-4e8d-8439-282a16f5e853
Champagne migrated: Brut Nature old Id: wo51Kqe2vu --> new Id: a427cd22-550b-444d-b129-d8764c3307de --> $$wo51Kqe2vu ; $$a427cd22-550b-444d-b129-d8764c3307de
Champagne migrated: Les Brousses old Id: wwCjHLBNUT --> new Id: 04b12340-6b38-49dd-9ef9-44e9c54a0663 --> $$wwCjHLBNUT ; $$04b12340-6b38-49dd-9ef9-44e9c54a0663
Champagne migrated: Demi-Sec old Id: xGyA61N5PD --> new Id: c5c4c912-ce10-4a5c-a346-c14d8c01165e --> $$xGyA61N5PD ; $$c5c4c912-ce10-4a5c-a346-c14d8c01165e
Champagne migrated: Oenothèque Brut old Id: xMFreS3IzF --> new Id: c67f8111-d072-4f59-9160-48db2b0e1b09 --> $$xMFreS3IzF ; $$c67f8111-d072-4f59-9160-48db2b0e1b09
Champagne migrated: La Grande Année Rosé  old Id: xOPbTUrvhY --> new Id: 03515e77-001f-49e9-a602-5fdd251b90c9 --> $$xOPbTUrvhY ; $$03515e77-001f-49e9-a602-5fdd251b90c9
Champagne migrated: Comtes de Champagne Blanc de Blancs old Id: xRQiEgrw4k --> new Id: 26d7976d-5363-4b42-a1b0-56dffa5d45c7 --> $$xRQiEgrw4k ; $$26d7976d-5363-4b42-a1b0-56dffa5d45c7
Champagne migrated: LTD Wedding Edition old Id: xjYN3apkWY --> new Id: ca4aaaf1-24d6-4749-b7ee-b8b39ec80d7c --> $$xjYN3apkWY ; $$ca4aaaf1-24d6-4749-b7ee-b8b39ec80d7c
Champagne migrated: Medallion old Id: xmtEo6s5SQ --> new Id: 8120323a-1df9-47b6-ac77-21b138a95fd9 --> $$xmtEo6s5SQ ; $$8120323a-1df9-47b6-ac77-21b138a95fd9
Champagne migrated: Brut Réserve old Id: xoxRW5bnnH --> new Id: da066508-4083-4a7d-8c36-d84babe34101 --> $$xoxRW5bnnH ; $$da066508-4083-4a7d-8c36-d84babe34101
Champagne migrated: Blanc de Blancs old Id: y2p6DesMIK --> new Id: e0ecbddc-7acf-45dc-93d9-9d47314cf2a9 --> $$y2p6DesMIK ; $$e0ecbddc-7acf-45dc-93d9-9d47314cf2a9
Champagne migrated: Dom Ruinart Rosé old Id: y7amnG3BEI --> new Id: 2014b1a4-3dac-4a0e-898c-40ff62499c68 --> $$y7amnG3BEI ; $$2014b1a4-3dac-4a0e-898c-40ff62499c68
Champagne migrated: LTD Belle Epoque by Mischer Traxler old Id: yBgEB9MTWq --> new Id: 84f3d6de-6f29-4825-83f2-e1af706a3d0d --> $$yBgEB9MTWq ; $$84f3d6de-6f29-4825-83f2-e1af706a3d0d
Champagne migrated: La Grande Année Brut old Id: yG8ZJbKPcT --> new Id: 720d091a-7d49-4575-b4fc-b10a66c6feb7 --> $$yG8ZJbKPcT ; $$720d091a-7d49-4575-b4fc-b10a66c6feb7
Champagne migrated: La Grande Année Brut old Id: yRUjLb1DLl --> new Id: b4cb89ff-c591-43d7-ac10-2d08fb0944e4 --> $$yRUjLb1DLl ; $$b4cb89ff-c591-43d7-ac10-2d08fb0944e4
Champagne migrated: Vintage Brut old Id: yU0HGk9D40 --> new Id: 1ff6642a-98fc-435b-8bb7-4572afee5761 --> $$yU0HGk9D40 ; $$1ff6642a-98fc-435b-8bb7-4572afee5761
Champagne migrated: Alexandra Rosé old Id: yZI6ZWlrWJ --> new Id: 01839187-c82b-4cd5-97e1-dae1638841df --> $$yZI6ZWlrWJ ; $$01839187-c82b-4cd5-97e1-dae1638841df
Champagne migrated: Comtes de Champagne Blanc de Blancs old Id: z6zSqY2pXq --> new Id: 6c669c71-6cec-4fc2-b6ea-09e420fc01d3 --> $$z6zSqY2pXq ; $$6c669c71-6cec-4fc2-b6ea-09e420fc01d3
Champagne migrated: Blanc de Noirs old Id: z9QldDD0Or --> new Id: 1b79acd5-234f-4ca0-b4ec-dcbf975401a4 --> $$z9QldDD0Or ; $$1b79acd5-234f-4ca0-b4ec-dcbf975401a4
Champagne migrated: Vintage Brut old Id: zKjEUC8teB --> new Id: 9e5eb7f0-8d67-477f-a6f0-15c1311c38fc --> $$zKjEUC8teB ; $$9e5eb7f0-8d67-477f-a6f0-15c1311c38fc
Champagne migrated: La Grande Année Rosé  old Id: zaXxA2Lnvj --> new Id: 8673af40-9d8e-4126-beb7-2380cc21e4ba --> $$zaXxA2Lnvj ; $$8673af40-9d8e-4126-beb7-2380cc21e4ba
Champagne migrated: La Grande Dame Brut old Id: zgK6k1vq8w --> new Id: 8c5a70e0-01c4-4fca-911e-71017aeaa284 --> $$zgK6k1vq8w ; $$8c5a70e0-01c4-4fca-911e-71017aeaa284
Champagne migrated: Vintage Rosé old Id: zrJL4WCYwo --> new Id: 270cbd5a-3978-4d8b-bff1-df5403970647 --> $$zrJL4WCYwo ; $$270cbd5a-3978-4d8b-bff1-df5403970647
Champagne migrated: Oenothèque Rose old Id: zvfGBGxuIH --> new Id: 0fc82dd4-3e76-4006-af9d-c71042cf5ecb --> $$zvfGBGxuIH ; $$0fc82dd4-3e76-4006-af9d-c71042cf5ecb
Champagne migrated: Blanc de Blancs old Id: xbiFqVw6XV --> new Id: 34efbd51-3480-42a2-a865-94813ec674f0 --> $$xbiFqVw6XV ; $$34efbd51-3480-42a2-a865-94813ec674f0
Champagne migrated: Grand Millésimé old Id: i6cNBy9PyA --> new Id: 8ed17fa9-a164-47c7-9de3-34cba4aafbe3 --> $$i6cNBy9PyA ; $$8ed17fa9-a164-47c7-9de3-34cba4aafbe3
Champagne migrated: Celebris old Id: VH5SdFGoTv --> new Id: cbf25f3a-b2fa-481f-b9e5-5b9ddfbc4904 --> $$VH5SdFGoTv ; $$cbf25f3a-b2fa-481f-b9e5-5b9ddfbc4904
Champagne migrated: Celebris Rosé old Id: hMeBtONKex --> new Id: c7a3ed7a-1993-40fa-a4f1-0a6ebb9f7f2f --> $$hMeBtONKex ; $$c7a3ed7a-1993-40fa-a4f1-0a6ebb9f7f2f
Champagne migrated: Brut Majeur old Id: C6Cr7TPcRk --> new Id: b24db036-3dfb-4eaf-a228-e01216be018a --> $$C6Cr7TPcRk ; $$b24db036-3dfb-4eaf-a228-e01216be018a
Champagne migrated: Brut Nature old Id: XFFGMrBLvJ --> new Id: 0fd886df-9727-4cde-aa45-30fa81f4ee3b --> $$XFFGMrBLvJ ; $$0fd886df-9727-4cde-aa45-30fa81f4ee3b
Champagne migrated: Rosé Majeur old Id: fvKaYBt7PI --> new Id: 502af696-b1ad-4f5b-9644-a5f57dfa7cbb --> $$fvKaYBt7PI ; $$502af696-b1ad-4f5b-9644-a5f57dfa7cbb
Champagne migrated: Rosé N°8 old Id: ZhmWLFM8Ws --> new Id: 0707b794-d310-4eab-aee3-744699bbf1bd --> $$ZhmWLFM8Ws ; $$0707b794-d310-4eab-aee3-744699bbf1bd
Champagne migrated: Blanc de Blancs old Id: OMOI2KDhy0 --> new Id: 27cb5376-9028-4184-b95e-2a9c253c39d8 --> $$OMOI2KDhy0 ; $$27cb5376-9028-4184-b95e-2a9c253c39d8
Champagne migrated: Perle d'Ayala old Id: prrCJ0o3SC --> new Id: 51f78d8b-1ade-42e3-923a-fae76887461a --> $$prrCJ0o3SC ; $$51f78d8b-1ade-42e3-923a-fae76887461a
Champagne migrated: Perle d'Ayala old Id: 2iu5WF4An8 --> new Id: 3a7598fd-b954-4804-94f1-c496e5536957 --> $$2iu5WF4An8 ; $$3a7598fd-b954-4804-94f1-c496e5536957
Champagne migrated: Perle d'Ayala old Id: 9sXM4gYRLv --> new Id: 290fe58e-406d-4b8c-aefa-b415676be34e --> $$9sXM4gYRLv ; $$290fe58e-406d-4b8c-aefa-b415676be34e
Champagne migrated: Blanc de Blancs old Id: rMdtUxpP4o --> new Id: 62bdca0c-9029-4a89-9614-5d46b3b0e65d --> $$rMdtUxpP4o ; $$62bdca0c-9029-4a89-9614-5d46b3b0e65d
Champagne migrated: Blanc de Blancs old Id: RWy5J5uPiU --> new Id: dd7760a1-c80e-4539-88d3-ad01edd6391d --> $$RWy5J5uPiU ; $$dd7760a1-c80e-4539-88d3-ad01edd6391d
Champagne migrated: Blanc de Blancs old Id: jLEbwac68H --> new Id: f7cf8ff2-3b46-4fb2-a698-8f630d418e77 --> $$jLEbwac68H ; $$f7cf8ff2-3b46-4fb2-a698-8f630d418e77
Champagne migrated: Blanc de Blancs old Id: B1pKX8PN93 --> new Id: 5e9b4d37-1617-465a-9d44-6f5e3e1248a5 --> $$B1pKX8PN93 ; $$5e9b4d37-1617-465a-9d44-6f5e3e1248a5
Champagne migrated: Brut Nature old Id: dRCbpHTqzC --> new Id: 40626ed6-92ad-44ce-bfd6-5e1b86765304 --> $$dRCbpHTqzC ; $$40626ed6-92ad-44ce-bfd6-5e1b86765304
Champagne migrated: Brut Nature Sans Soufre old Id: nuFtrJe3ON --> new Id: 54807f0b-0657-4f1b-afb3-810b099424d8 --> $$nuFtrJe3ON ; $$54807f0b-0657-4f1b-afb3-810b099424d8
Champagne migrated: Carte d'Or old Id: V9U1iREyLv --> new Id: 1233e42c-e87d-4a78-9096-c96bcdbd0b8f --> $$V9U1iREyLv ; $$1233e42c-e87d-4a78-9096-c96bcdbd0b8f
Champagne migrated: Charles de Gaulle old Id: VojcQKcwjy --> new Id: c6107188-465f-43d8-9628-0ad83c680e51 --> $$VojcQKcwjy ; $$c6107188-465f-43d8-9628-0ad83c680e51
Champagne migrated: Quattuor old Id: PJvKNkQMTq --> new Id: 9c43e7ba-18c5-4c65-ba57-4bbb5d1cee0a --> $$PJvKNkQMTq ; $$9c43e7ba-18c5-4c65-ba57-4bbb5d1cee0a
Champagne migrated: Rosé de Saignée old Id: JgqORKlREP --> new Id: 614aaedf-8314-40c1-8a04-6d04c7a7585a --> $$JgqORKlREP ; $$614aaedf-8314-40c1-8a04-6d04c7a7585a
Champagne migrated: Rosé Nature old Id: cEn788eu7x --> new Id: 7a03e3ac-f890-40b0-b488-61e5214bfa6c --> $$cEn788eu7x ; $$7a03e3ac-f890-40b0-b488-61e5214bfa6c
Champagne migrated: Grande Sendrée old Id: 8dLHBp00Il --> new Id: 17417e60-8819-49d1-859b-f08a5a037cc3 --> $$8dLHBp00Il ; $$17417e60-8819-49d1-859b-f08a5a037cc3
Champagne migrated: Grande Sendrée Rosé old Id: ij0Xk3dtDI --> new Id: b984c997-1bbd-458b-9389-d29246bd1bbf --> $$ij0Xk3dtDI ; $$b984c997-1bbd-458b-9389-d29246bd1bbf
Champagne migrated: Rosé old Id: 2zKHDVzQsy --> new Id: 824826d7-b443-4de8-bac7-013370322825 --> $$2zKHDVzQsy ; $$824826d7-b443-4de8-bac7-013370322825
Champagne migrated: Extra Brut Blanc de Blancs old Id: nydD7u0dEI --> new Id: d68c3404-7e56-473d-bb07-b87f4d48d74f --> $$nydD7u0dEI ; $$d68c3404-7e56-473d-bb07-b87f4d48d74f
Champagne migrated: Grand Cru Blanc de Blancs old Id: XD1Ys2sdEG --> new Id: 37b4d831-7ecc-4269-9590-57b45c987365 --> $$XD1Ys2sdEG ; $$37b4d831-7ecc-4269-9590-57b45c987365
Champagne migrated: P2 Brut old Id: Va7ZZkVEgH --> new Id: 965dd280-4414-4190-927b-04e10b19077f --> $$Va7ZZkVEgH ; $$965dd280-4414-4190-927b-04e10b19077f
Champagne migrated: Vintage Brut old Id: 0ftmElZFou --> new Id: 35060f88-683b-4712-8f65-896f11a09e5e --> $$0ftmElZFou ; $$35060f88-683b-4712-8f65-896f11a09e5e
Champagne migrated: TRÈFLE D’OR Brut old Id: tfNpj4wA8z --> new Id: 103fea57-4157-4c9b-b552-a655520ad4bd --> $$tfNpj4wA8z ; $$103fea57-4157-4c9b-b552-a655520ad4bd
Champagne migrated: Carte d’Or old Id: aoQYsKOg1J --> new Id: 042c0e35-6a8d-4aa7-928b-7cf4608a18f9 --> $$aoQYsKOg1J ; $$042c0e35-6a8d-4aa7-928b-7cf4608a18f9
Champagne migrated: Revelatio old Id: PLWVESGkfH --> new Id: 767357c7-3a48-4ac4-825a-a7f18ccdd8d4 --> $$PLWVESGkfH ; $$767357c7-3a48-4ac4-825a-a7f18ccdd8d4
Champagne migrated: Saecularis old Id: R6DuhPAQks --> new Id: 3a5e4dc6-3f50-42c6-8584-1a9d26e5439a --> $$R6DuhPAQks ; $$3a5e4dc6-3f50-42c6-8584-1a9d26e5439a
Champagne migrated: Sélection old Id: FJi7fto5C4 --> new Id: 46ea6834-bee8-43a8-9efd-bdedd4e0c782 --> $$FJi7fto5C4 ; $$46ea6834-bee8-43a8-9efd-bdedd4e0c782
Champagne migrated: Sappheiros old Id: kBZJuT6FRA --> new Id: c890b6ea-a935-40ca-845b-df3d2062a762 --> $$kBZJuT6FRA ; $$c890b6ea-a935-40ca-845b-df3d2062a762
Champagne migrated: Blanc de blancs old Id: 0RYxeHpJQ9 --> new Id: 09087e48-e00b-4386-9c5e-36f4c59d3be5 --> $$0RYxeHpJQ9 ; $$09087e48-e00b-4386-9c5e-36f4c59d3be5
Champagne migrated: Millésime old Id: r8OZkNOFuF --> new Id: dc07376e-5d48-46f5-8feb-77d3ac8fa246 --> $$r8OZkNOFuF ; $$dc07376e-5d48-46f5-8feb-77d3ac8fa246
Champagne migrated: Tendre Rosé old Id: i3bezCB6lA --> new Id: 232fae7f-2513-4766-9f4e-7c38e37f0a1a --> $$i3bezCB6lA ; $$232fae7f-2513-4766-9f4e-7c38e37f0a1a
Champagne migrated: Blanc de Blancs old Id: APvX4bNFEK --> new Id: 8a4e6820-3c1d-4db5-8e15-2c0fc3d8d212 --> $$APvX4bNFEK ; $$8a4e6820-3c1d-4db5-8e15-2c0fc3d8d212
Champagne migrated: Blanc de Blancs Extra-Brut old Id: fRZcoh9DFC --> new Id: 95b45b1e-0fdd-449a-b827-5ea30d6b5b89 --> $$fRZcoh9DFC ; $$95b45b1e-0fdd-449a-b827-5ea30d6b5b89
Champagne migrated: Grande Sélection old Id: EgogUEGch5 --> new Id: b5206726-1413-4a16-8263-4d18a7e8f492 --> $$EgogUEGch5 ; $$b5206726-1413-4a16-8263-4d18a7e8f492
Champagne migrated: Lady de N Cuvée Rosé old Id: hA5pJOM88y --> new Id: aee94f68-1718-40d3-bce0-4707bb8e4e54 --> $$hA5pJOM88y ; $$aee94f68-1718-40d3-bce0-4707bb8e4e54
Champagne migrated: Lady de N Cuvée Clovis old Id: BRNgUHuw2A --> new Id: bca44269-412c-46fa-88d4-6ce981948a26 --> $$BRNgUHuw2A ; $$bca44269-412c-46fa-88d4-6ce981948a26
